snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10490.wav,17.366125106811523,17.416332244873047,16.935237884521484,17.004676818847656
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12775.wav,13.365132331848145,13.484506607055664,12.993359565734863,13.14411735534668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21236.wav,16.066726684570312,16.215818405151367,15.79575252532959,15.981241226196289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07750.wav,11.533919334411621,11.650252342224121,11.020843505859375,11.21236801147461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21401.wav,15.532662391662598,15.605962753295898,15.065561294555664,15.168950080871582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21758.wav,12.648885726928711,12.959991455078125,12.146830558776855,12.50930404663086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05753.wav,12.014241218566895,12.120762825012207,11.508567810058594,11.688425064086914
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09797.wav,9.889387130737305,9.69376277923584,8.935796737670898,8.926839828491211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08528.wav,8.267772674560547,8.453534126281738,7.718019962310791,8.113534927368164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15781.wav,8.46102237701416,8.989618301391602,7.797132968902588,8.425003051757812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16275.wav,11.611421585083008,11.55183219909668,11.157842636108398,11.13712215423584
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11737.wav,14.495283126831055,14.493033409118652,13.821362495422363,13.892929077148438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20521.wav,11.496673583984375,11.386488914489746,11.145529747009277,11.097822189331055
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12713.wav,10.567703247070312,10.475995063781738,10.092555046081543,10.063912391662598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17308.wav,12.966941833496094,13.101582527160645,12.524524688720703,12.716387748718262
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11420.wav,9.97125244140625,10.293176651000977,9.161115646362305,9.536421775817871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07511.wav,13.530088424682617,13.907247543334961,13.318217277526855,13.711942672729492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00020.wav,12.576095581054688,12.653951644897461,11.564558982849121,11.711750030517578
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23425.wav,9.298561096191406,9.508588790893555,8.8978271484375,9.15417766571045
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06994.wav,8.075643539428711,8.131914138793945,7.492517471313477,7.671558380126953
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09314.wav,9.934791564941406,10.528900146484375,9.455838203430176,10.080338478088379
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25745.wav,10.004114151000977,10.18874740600586,9.54108715057373,9.79719066619873
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05791.wav,8.710651397705078,8.76806926727295,7.779317855834961,7.8900909423828125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13222.wav,7.509650230407715,7.836882591247559,6.994593143463135,7.34443473815918
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04327.wav,14.313549995422363,14.366344451904297,13.87429428100586,13.961215019226074
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01719.wav,13.25313663482666,13.326685905456543,12.755979537963867,12.849189758300781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15719.wav,12.669609069824219,12.747865676879883,12.305850982666016,12.424697875976562
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14135.wav,9.872382164001465,10.12086296081543,8.691570281982422,9.00588607788086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03754.wav,18.978885650634766,18.884553909301758,18.743465423583984,18.877573013305664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20488.wav,10.255187034606934,10.068398475646973,6.226828098297119,6.1258721351623535
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11704.wav,11.247432708740234,11.499597549438477,10.767013549804688,11.101247787475586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20913.wav,12.908775329589844,12.845158576965332,12.431955337524414,12.414118766784668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23571.wav,7.065174102783203,7.287574768066406,5.188208103179932,5.496823787689209
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21870.wav,13.033845901489258,12.994935989379883,11.904139518737793,12.04688549041748
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22881.wav,11.044502258300781,10.941675186157227,10.491403579711914,10.453269004821777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07855.wav,11.286828994750977,11.424443244934082,10.63905143737793,10.824050903320312
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16045.wav,12.03378963470459,12.267284393310547,11.626137733459473,11.900519371032715
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25701.wav,13.28677749633789,13.228875160217285,12.55170726776123,12.553531646728516
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06389.wav,6.225546360015869,6.439328193664551,5.865750312805176,6.131829261779785
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22519.wav,12.111658096313477,12.385763168334961,11.65194320678711,11.970215797424316
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00990.wav,12.186768531799316,12.428959846496582,12.008273124694824,12.279145240783691
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22508.wav,13.51560115814209,13.497881889343262,13.041448593139648,13.080681800842285
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20095.wav,6.434523582458496,6.471116065979004,0.2669880986213684,0.4181440472602844
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18252.wav,12.141853332519531,12.2435884475708,11.563804626464844,11.716529846191406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24092.wav,9.88919448852539,9.792789459228516,9.459386825561523,9.458765983581543
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15678.wav,15.461835861206055,15.358454704284668,14.903125762939453,14.89747142791748
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07254.wav,13.968728065490723,14.209524154663086,13.689323425292969,13.949479103088379
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11709.wav,10.417810440063477,10.502439498901367,9.970924377441406,10.107209205627441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03934.wav,10.008453369140625,10.392141342163086,9.590213775634766,10.079010009765625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12766.wav,14.159042358398438,14.467423439025879,13.890449523925781,14.215049743652344
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19866.wav,13.128927230834961,13.436359405517578,12.645885467529297,13.012133598327637
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01008.wav,10.625725746154785,10.893753051757812,8.271965980529785,8.583287239074707
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11813.wav,8.77917766571045,8.980506896972656,8.274484634399414,8.550514221191406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13449.wav,11.34988021850586,10.379356384277344,10.72227668762207,10.041717529296875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05604.wav,13.95477294921875,14.149465560913086,13.231164932250977,13.44710922241211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11458.wav,7.9765424728393555,8.027474403381348,7.492260456085205,7.6227850914001465
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08127.wav,4.872579574584961,5.098803520202637,3.2407538890838623,3.5574240684509277
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07607.wav,10.0287504196167,10.106353759765625,9.369560241699219,9.505596160888672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08579.wav,9.149712562561035,9.311619758605957,7.530498504638672,7.727644443511963
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16534.wav,8.586355209350586,8.664437294006348,7.081009864807129,7.205454349517822
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06182.wav,6.546562194824219,6.581171035766602,5.34308385848999,5.441588401794434
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23752.wav,8.764166831970215,8.5646390914917,8.24834156036377,8.095383644104004
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23453.wav,3.196714401245117,3.572948932647705,1.9435217380523682,2.3575809001922607
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16614.wav,13.245179176330566,13.393011093139648,12.88125991821289,13.073545455932617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06799.wav,12.649782180786133,12.70773983001709,12.316947937011719,12.417725563049316
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13657.wav,10.13602066040039,10.195314407348633,9.414180755615234,9.558913230895996
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25654.wav,10.633298873901367,10.734576225280762,9.692142486572266,9.8330717086792
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06818.wav,9.726083755493164,9.97121810913086,9.038161277770996,9.390835762023926
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17994.wav,10.832557678222656,10.872184753417969,10.443954467773438,10.531399726867676
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13678.wav,15.689170837402344,15.78450870513916,15.46639633178711,15.583351135253906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23546.wav,8.893478393554688,9.222417831420898,8.253145217895508,8.755279541015625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24660.wav,16.848426818847656,16.710172653198242,16.200420379638672,16.21501350402832
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10384.wav,11.203140258789062,11.191873550415039,10.88465690612793,10.927833557128906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19240.wav,8.669488906860352,8.588068008422852,7.718156814575195,7.747279644012451
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18352.wav,4.736561298370361,5.395455837249756,4.138252258300781,4.863639831542969
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12491.wav,11.401700019836426,11.45346450805664,11.084741592407227,11.164669036865234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26231.wav,14.417007446289062,14.455538749694824,13.650376319885254,13.726789474487305
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03650.wav,14.508115768432617,14.75638484954834,14.145574569702148,14.411906242370605
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01191.wav,12.493049621582031,12.678468704223633,11.331953048706055,11.553783416748047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16228.wav,11.12364387512207,11.676483154296875,10.913223266601562,11.516722679138184
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14591.wav,11.264740943908691,11.42700481414795,10.736756324768066,10.924243927001953
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20867.wav,11.667367935180664,11.46360969543457,11.18963623046875,11.093605041503906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04316.wav,13.998764038085938,13.826281547546387,13.70995807647705,13.647473335266113
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12980.wav,12.586912155151367,12.666423797607422,12.23947525024414,12.377609252929688
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23615.wav,13.167917251586914,13.293427467346191,12.830728530883789,12.976447105407715
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17024.wav,13.13345718383789,13.142749786376953,12.576140403747559,12.647147178649902
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17422.wav,11.186083793640137,11.243757247924805,10.598021507263184,10.767999649047852
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06152.wav,2.9487974643707275,2.753046989440918,-1.3917354345321655,-1.542841911315918
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21560.wav,12.129716873168945,12.445991516113281,11.845748901367188,12.2435941696167
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06489.wav,12.474832534790039,12.498194694519043,11.847274780273438,11.900174140930176
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14168.wav,11.381567001342773,11.2630033493042,10.618940353393555,10.587214469909668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23291.wav,14.82705307006836,14.689679145812988,13.762460708618164,13.766722679138184
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07346.wav,9.900466918945312,10.110340118408203,9.437969207763672,9.681112289428711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13584.wav,7.208610534667969,7.302238464355469,5.910373687744141,6.090183734893799
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22606.wav,16.36269187927246,16.46873664855957,16.033523559570312,16.155475616455078
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16269.wav,10.861457824707031,10.57938289642334,10.220903396606445,10.084091186523438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20715.wav,14.864177703857422,14.899638175964355,14.397405624389648,14.453228950500488
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14492.wav,12.126869201660156,12.26242446899414,11.459505081176758,11.637517929077148
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10894.wav,13.679981231689453,13.794025421142578,13.339641571044922,13.513681411743164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14225.wav,10.071206092834473,10.037139892578125,9.682531356811523,9.682729721069336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26284.wav,14.03765869140625,14.083086013793945,13.631275177001953,13.69520378112793
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16764.wav,12.422867774963379,12.51147747039795,11.792786598205566,11.928047180175781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11777.wav,16.579919815063477,16.600753784179688,16.158798217773438,16.252296447753906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04377.wav,14.157905578613281,14.17625904083252,13.715618133544922,13.850794792175293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19483.wav,8.860158920288086,9.144452095031738,8.184718132019043,8.629167556762695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00658.wav,12.24001693725586,12.417922973632812,11.67032241821289,11.885610580444336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24517.wav,9.444540977478027,9.656678199768066,8.896557807922363,9.161521911621094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25120.wav,11.838985443115234,12.059606552124023,10.87455940246582,11.16572093963623
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25574.wav,13.452056884765625,13.421308517456055,12.069585800170898,12.097184181213379
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00739.wav,9.244100570678711,9.46480941772461,8.812010765075684,9.06599235534668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20948.wav,9.653470993041992,9.65963363647461,9.030052185058594,9.187067031860352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06073.wav,10.855131149291992,11.174726486206055,10.063815116882324,10.487288475036621
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14953.wav,11.11598014831543,11.124882698059082,10.464820861816406,10.504915237426758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02358.wav,11.752689361572266,12.196283340454102,11.150142669677734,11.641960144042969
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06706.wav,11.271219253540039,11.366462707519531,10.824028015136719,10.956642150878906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12051.wav,12.582942962646484,12.544415473937988,11.991414070129395,12.00101375579834
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07088.wav,11.389015197753906,11.266517639160156,10.704237937927246,10.668461799621582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12882.wav,10.420961380004883,10.885473251342773,9.702047348022461,10.207382202148438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19330.wav,11.715105056762695,11.729238510131836,11.130350112915039,11.19863224029541
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08330.wav,12.076284408569336,12.36068344116211,11.823040008544922,12.153023719787598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02671.wav,9.976119995117188,10.173661231994629,9.227136611938477,9.561812400817871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21558.wav,10.97582721710205,10.949760437011719,10.256881713867188,10.310234069824219
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01624.wav,-0.2787444591522217,0.7852845191955566,-1.3782570362091064,-0.11121678352355957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11343.wav,11.808917045593262,11.843798637390137,11.232812881469727,11.291024208068848
